[0m[ INFO] [1556597576.875403297]: [1;32m---->[0m Map Optimization Started.[0m
Map time, 1523930008.150882141, 1523930008.150882141
Map time, 1523930008.150882141, 1523930008.150882141
Map time, 1523930008.161027094, 1523930008.161027094
Map time, 1523930008.161027094, 1523930008.161027094
Map time, 1523930008.171145114, 1523930008.171145114
Map time, 1523930008.171145114, 1523930008.171145114
Map time, 1523930008.181257179, 1523930008.181257179
Map time, 1523930008.181257179, 1523930008.181257179
Map time, 1523930008.191374695, 1523930008.191374695
Map time, 1523930008.191374695, 1523930008.191374695
Map time, 1523930008.201480943, 1523930008.201480943
Map time, 1523930008.201480943, 1523930008.201480943
Map time, 1523930008.211562602, 1523930008.211562602
Map time, 1523930008.211562602, 1523930008.211562602
Map time, 1523930008.221701018, 1523930008.221701018
Map time, 1523930008.221701018, 1523930008.221701018
Map time, 1523930008.231766928, 1523930008.231766928
Map time, 1523930008.231766928, 1523930008.231766928
Map time, 1523930008.241866386, 1523930008.241866386
Map time, 1523930008.241866386, 1523930008.241866386
Map time, 1523930008.251971413, 1523930008.251971413
Map time, 1523930008.251971413, 1523930008.251971413
Map time, 1523930008.262054044, 1523930008.262054044
Map time, 1523930008.262054044, 1523930008.262054044
Map time, 1523930008.272126715, 1523930008.272126715
Map time, 1523930008.272126715, 1523930008.272126715
Map time, 1523930008.282209049, 1523930008.282209049
Map time, 1523930008.282209049, 1523930008.282209049
Map time, 1523930008.292337308, 1523930008.292337308
Map time, 1523930008.292337308, 1523930008.292337308
Map time, 1523930008.302433401, 1523930008.302433401
Map time, 1523930008.302433401, 1523930008.302433401
Map time, 1523930008.312501907, 1523930008.312501907
Map time, 1523930008.312501907, 1523930008.312501907
Map time, 1523930008.322600949, 1523930008.322600949
Map time, 1523930008.322600949, 1523930008.322600949
Map time, 1523930008.332732545, 1523930008.332732545
Map time, 1523930008.332732545, 1523930008.332732545
Map time, 1523930008.342822158, 1523930008.342822158
Map time, 1523930008.342822158, 1523930008.342822158
Map time, 1523930008.352917892, 1523930008.352917892
Map time, 1523930008.352917892, 1523930008.352917892
Map time, 1523930008.362994349, 1523930008.362994349
Map time, 1523930008.362994349, 1523930008.362994349
Map time, 1523930008.373070140, 1523930008.373070140
Map time, 1523930008.373070140, 1523930008.373070140
Map time, 1523930008.383147686, 1523930008.383147686
Map time, 1523930008.383147686, 1523930008.383147686
Map time, 1523930008.393239119, 1523930008.393239119
Map time, 1523930008.393239119, 1523930008.393239119
Map time, 1523930008.403307238, 1523930008.403307238
Map time, 1523930008.403307238, 1523930008.403307238
Map time, 1523930008.413408192, 1523930008.413408192
Map time, 1523930008.413408192, 1523930008.413408192
Map time, 1523930008.423470107, 1523930008.423470107
Map time, 1523930008.423470107, 1523930008.423470107
Map time, 1523930008.433579655, 1523930008.484037580
Map time, 1523930008.484037580, 1523930008.484037580
Map time, 1523930008.494134228, 1523930008.494134228
Map time, 1523930008.494134228, 1523930008.494134228
Map time, 1523930008.504200804, 1523930008.504200804
Map time, 1523930008.504200804, 1523930008.504200804
Map time, 1523930008.514376697, 1523930008.514376697
Map time, 1523930008.514376697, 1523930008.514376697
Map time, 1523930008.524468098, 1523930008.524468098
Map time, 1523930008.524468098, 1523930008.524468098
Map time, 1523930008.534508772, 1523930008.534508772
Map time, 1523930008.534508772, 1523930008.534508772
Map time, 1523930008.544594271, 1523930008.544594271
Map time, 1523930008.544594271, 1523930008.544594271
Map time, 1523930008.554705671, 1523930008.554705671
Map time, 1523930008.554705671, 1523930008.554705671
Map time, 1523930008.564830932, 1523930008.564830932
Map time, 1523930008.564830932, 1523930008.564830932
Map time, 1523930008.574948196, 1523930008.574948196
Map time, 1523930008.574948196, 1523930008.574948196
Map time, 1523930008.585054154, 1523930008.585054154
Map time, 1523930008.585054154, 1523930008.585054154
Map time, 1523930008.595155181, 1523930008.595155181
Map time, 1523930008.595155181, 1523930008.595155181
Map time, 1523930008.605240969, 1523930008.605240969
Map time, 1523930008.605240969, 1523930008.605240969
Map time, 1523930008.615420052, 1523930008.615420052
Map time, 1523930008.615420052, 1523930008.615420052
Map time, 1523930008.625465625, 1523930008.625465625
Map time, 1523930008.625465625, 1523930008.625465625
Map time, 1523930008.635525329, 1523930008.635525329
Map time, 1523930008.635525329, 1523930008.635525329
Map time, 1523930008.645635881, 1523930008.645635881
Map time, 1523930008.645635881, 1523930008.645635881
Map time, 1523930008.655816945, 1523930008.655816945
Map time, 1523930008.655816945, 1523930008.655816945
Map time, 1523930008.665910063, 1523930008.665910063
Map time, 1523930008.665910063, 1523930008.665910063
Map time, 1523930008.676032365, 1523930008.676032365
Map time, 1523930008.676032365, 1523930008.676032365
Map time, 1523930008.686158573, 1523930008.686158573
Map time, 1523930008.686158573, 1523930008.686158573
Map time, 1523930008.696295635, 1523930008.696295635
Map time, 1523930008.696295635, 1523930008.696295635
Map time, 1523930008.706378532, 1523930008.706378532
Map time, 1523930008.706378532, 1523930008.706378532
Map time, 1523930008.716399338, 1523930008.716399338
Map time, 1523930008.716399338, 1523930008.716399338
Map time, 1523930008.726474790, 1523930008.726474790
Map time, 1523930008.726474790, 1523930008.726474790
Map time, 1523930008.736547593, 1523930008.736547593
Map time, 1523930008.736547593, 1523930008.736547593
Map time, 1523930008.746613525, 1523930008.746613525
Map time, 1523930008.746613525, 1523930008.746613525
Map time, 1523930008.756673358, 1523930008.756673358
Map time, 1523930008.756673358, 1523930008.756673358
Map time, 1523930008.766731545, 1523930008.766731545
Map time, 1523930008.766731545, 1523930008.766731545
Map time, 1523930008.776793462, 1523930008.776793462
Map time, 1523930008.776793462, 1523930008.776793462
Map time, 1523930008.786900459, 1523930008.786900459
Map time, 1523930008.786900459, 1523930008.786900459
Map time, 1523930008.797059443, 1523930008.797059443
Map time, 1523930008.797059443, 1523930008.797059443
Map time, 1523930008.807156979, 1523930008.807156979
Map time, 1523930008.807156979, 1523930008.807156979
Map time, 1523930008.817255521, 1523930008.817255521
Map time, 1523930008.817255521, 1523930008.817255521
Map time, 1523930008.827323769, 1523930008.827323769
Map time, 1523930008.827323769, 1523930008.827323769
Map time, 1523930008.837437382, 1523930008.877749381
Map time, 1523930008.877749381, 1523930008.877749381
Map time, 1523930008.888010529, 1523930008.888010529
Map time, 1523930008.888010529, 1523930008.888010529
Map time, 1523930008.898224291, 1523930008.898224291
Map time, 1523930008.898224291, 1523930008.898224291
Map time, 1523930008.908442504, 1523930008.908442504
Map time, 1523930008.908442504, 1523930008.908442504
Map time, 1523930008.918544656, 1523930008.918544656
Map time, 1523930008.918544656, 1523930008.918544656
Map time, 1523930008.928728025, 1523930008.928728025
Map time, 1523930008.928728025, 1523930008.928728025
Map time, 1523930008.938785915, 1523930008.938785915
Map time, 1523930008.938785915, 1523930008.938785915
Map time, 1523930008.949003069, 1523930008.949003069
Map time, 1523930008.949003069, 1523930008.949003069
Map time, 1523930008.959202349, 1523930008.959202349
Map time, 1523930008.959202349, 1523930008.959202349
Map time, 1523930008.969361072, 1523930008.969361072
Map time, 1523930008.969361072, 1523930008.969361072
Map time, 1523930008.979481982, 1523930008.979481982
Map time, 1523930008.979481982, 1523930008.979481982
Map time, 1523930008.989586748, 1523930008.989586748
Map time, 1523930008.989586748, 1523930008.989586748
Map time, 1523930008.999667391, 1523930008.999667391
Map time, 1523930008.999667391, 1523930008.999667391
Map time, 1523930009.009740320, 1523930009.009740320
Map time, 1523930009.009740320, 1523930009.009740320
Map time, 1523930009.019859548, 1523930009.019859548
Map time, 1523930009.019859548, 1523930009.019859548
Map time, 1523930009.029933759, 1523930009.029933759
Map time, 1523930009.029933759, 1523930009.029933759
Map time, 1523930009.040013074, 1523930009.040013074
Map time, 1523930009.040013074, 1523930009.040013074
Map time, 1523930009.050076630, 1523930009.050076630
Map time, 1523930009.050076630, 1523930009.050076630
Map time, 1523930009.060222373, 1523930009.060222373
Map time, 1523930009.060222373, 1523930009.060222373
Map time, 1523930009.070380499, 1523930009.070380499
Map time, 1523930009.070380499, 1523930009.070380499
Map time, 1523930009.080540787, 1523930009.080540787
Map time, 1523930009.080540787, 1523930009.080540787
Map time, 1523930009.090678626, 1523930009.090678626
Map time, 1523930009.090678626, 1523930009.090678626
Map time, 1523930009.100814589, 1523930009.100814589
Map time, 1523930009.100814589, 1523930009.100814589
Map time, 1523930009.110953754, 1523930009.110953754
Map time, 1523930009.110953754, 1523930009.110953754
Map time, 1523930009.121078852, 1523930009.121078852
Map time, 1523930009.121078852, 1523930009.121078852
Map time, 1523930009.131145842, 1523930009.131145842
Map time, 1523930009.131145842, 1523930009.131145842
Map time, 1523930009.141257977, 1523930009.141257977
Map time, 1523930009.141257977, 1523930009.141257977
Map time, 1523930009.151429356, 1523930009.151429356
Map time, 1523930009.151429356, 1523930009.151429356
Map time, 1523930009.161550633, 1523930009.161550633
Map time, 1523930009.161550633, 1523930009.161550633
Map time, 1523930009.171644932, 1523930009.171644932
Map time, 1523930009.171644932, 1523930009.171644932
Map time, 1523930009.181707954, 1523930009.181707954
Map time, 1523930009.181707954, 1523930009.181707954
Map time, 1523930009.191773245, 1523930009.191773245
Map time, 1523930009.191773245, 1523930009.191773245
Map time, 1523930009.201845036, 1523930009.201845036
Map time, 1523930009.201845036, 1523930009.201845036
Map time, 1523930009.211917803, 1523930009.211917803
Map time, 1523930009.211917803, 1523930009.211917803
Map time, 1523930009.222035111, 1523930009.222035111
Map time, 1523930009.222035111, 1523930009.222035111
Map time, 1523930009.232138967, 1523930009.232138967
Map time, 1523930009.232138967, 1523930009.232138967
Map time, 1523930009.242263617, 1523930009.242263617
Map time, 1523930009.242263617, 1523930009.242263617
Map time, 1523930009.252377846, 1523930009.252377846
Map time, 1523930009.252377846, 1523930009.252377846
Map time, 1523930009.262498009, 1523930009.302808537
Map time, 1523930009.302808537, 1523930009.302808537
Map time, 1523930009.312935694, 1523930009.312935694
Map time, 1523930009.312935694, 1523930009.312935694
Map time, 1523930009.322995688, 1523930009.322995688
Map time, 1523930009.322995688, 1523930009.322995688
Map time, 1523930009.333053396, 1523930009.333053396
Map time, 1523930009.333053396, 1523930009.333053396
Map time, 1523930009.343140043, 1523930009.343140043
Map time, 1523930009.343140043, 1523930009.343140043
Map time, 1523930009.353233172, 1523930009.353233172
Map time, 1523930009.353233172, 1523930009.353233172
Map time, 1523930009.363407159, 1523930009.363407159
Map time, 1523930009.363407159, 1523930009.363407159
Map time, 1523930009.373556310, 1523930009.373556310
Map time, 1523930009.373556310, 1523930009.373556310
Map time, 1523930009.383641376, 1523930009.383641376
Map time, 1523930009.383641376, 1523930009.383641376
Map time, 1523930009.393762579, 1523930009.393762579
Map time, 1523930009.393762579, 1523930009.393762579
Map time, 1523930009.403902366, 1523930009.403902366
Map time, 1523930009.403902366, 1523930009.403902366
Map time, 1523930009.414048173, 1523930009.414048173
Map time, 1523930009.414048173, 1523930009.414048173
Map time, 1523930009.424156208, 1523930009.424156208
Map time, 1523930009.424156208, 1523930009.424156208
Map time, 1523930009.434235975, 1523930009.434235975
Map time, 1523930009.434235975, 1523930009.434235975
Map time, 1523930009.444313897, 1523930009.444313897
Map time, 1523930009.444313897, 1523930009.444313897
Map time, 1523930009.454381018, 1523930009.454381018
Map time, 1523930009.454381018, 1523930009.454381018
Map time, 1523930009.464498223, 1523930009.464498223
Map time, 1523930009.464498223, 1523930009.464498223
Map time, 1523930009.474646885, 1523930009.474646885
Map time, 1523930009.474646885, 1523930009.474646885
Map time, 1523930009.484740089, 1523930009.484740089
Map time, 1523930009.484740089, 1523930009.484740089
Map time, 1523930009.494840520, 1523930009.494840520
Map time, 1523930009.494840520, 1523930009.494840520
Map time, 1523930009.504944666, 1523930009.504944666
Map time, 1523930009.504944666, 1523930009.504944666
Map time, 1523930009.515080594, 1523930009.515080594
Map time, 1523930009.515080594, 1523930009.515080594
Map time, 1523930009.525160547, 1523930009.525160547
Map time, 1523930009.525160547, 1523930009.525160547
Map time, 1523930009.535236423, 1523930009.535236423
Map time, 1523930009.535236423, 1523930009.535236423
Map time, 1523930009.545315889, 1523930009.545315889
Map time, 1523930009.545315889, 1523930009.545315889
Map time, 1523930009.555384741, 1523930009.555384741
Map time, 1523930009.555384741, 1523930009.555384741
Map time, 1523930009.565475111, 1523930009.565475111
Map time, 1523930009.565475111, 1523930009.565475111
Map time, 1523930009.575535979, 1523930009.575535979
Map time, 1523930009.575535979, 1523930009.575535979
Map time, 1523930009.585596379, 1523930009.585596379
Map time, 1523930009.585596379, 1523930009.585596379
Map time, 1523930009.595693130, 1523930009.595693130
Map time, 1523930009.595693130, 1523930009.595693130
Map time, 1523930009.605809491, 1523930009.605809491
Map time, 1523930009.605809491, 1523930009.605809491
Map time, 1523930009.615867504, 1523930009.615867504
Map time, 1523930009.615867504, 1523930009.615867504
Map time, 1523930009.626095762, 1523930009.626095762
Map time, 1523930009.626095762, 1523930009.626095762
Map time, 1523930009.636211497, 1523930009.636211497
Map time, 1523930009.636211497, 1523930009.636211497
Map time, 1523930009.646331154, 1523930009.646331154
Map time, 1523930009.646331154, 1523930009.646331154
Map time, 1523930009.656391343, 1523930009.656391343
Map time, 1523930009.656391343, 1523930009.656391343
Map time, 1523930009.666448424, 1523930009.666448424
Map time, 1523930009.666448424, 1523930009.666448424
Map time, 1523930009.676552844, 1523930009.726937775
Map time, 1523930009.726937775, 1523930009.726937775
Map time, 1523930009.737030624, 1523930009.737030624
Map time, 1523930009.737030624, 1523930009.737030624
Map time, 1523930009.747134140, 1523930009.747134140
Map time, 1523930009.747134140, 1523930009.747134140
Map time, 1523930009.757226359, 1523930009.757226359
Map time, 1523930009.757226359, 1523930009.757226359
Map time, 1523930009.767283850, 1523930009.767283850
Map time, 1523930009.767283850, 1523930009.767283850
Map time, 1523930009.777364654, 1523930009.777364654
Map time, 1523930009.777364654, 1523930009.777364654
Map time, 1523930009.787451176, 1523930009.787451176
Map time, 1523930009.787451176, 1523930009.787451176
Map time, 1523930009.797601972, 1523930009.797601972
Map time, 1523930009.797601972, 1523930009.797601972
Map time, 1523930009.807715250, 1523930009.807715250
Map time, 1523930009.807715250, 1523930009.807715250
Map time, 1523930009.817864581, 1523930009.817864581
Map time, 1523930009.817864581, 1523930009.817864581
Map time, 1523930009.827988478, 1523930009.827988478
Map time, 1523930009.827988478, 1523930009.827988478
Map time, 1523930009.838094725, 1523930009.838094725
Map time, 1523930009.838094725, 1523930009.838094725
Map time, 1523930009.848168152, 1523930009.848168152
Map time, 1523930009.848168152, 1523930009.848168152
Map time, 1523930009.858241583, 1523930009.858241583
Map time, 1523930009.858241583, 1523930009.858241583
Map time, 1523930009.868341769, 1523930009.868341769
Map time, 1523930009.868341769, 1523930009.868341769
Map time, 1523930009.878498277, 1523930009.878498277
Map time, 1523930009.878498277, 1523930009.878498277
Map time, 1523930009.888654031, 1523930009.888654031
Map time, 1523930009.888654031, 1523930009.888654031
Map time, 1523930009.898737604, 1523930009.898737604
Map time, 1523930009.898737604, 1523930009.898737604
Map time, 1523930009.908873657, 1523930009.908873657
Map time, 1523930009.908873657, 1523930009.908873657
Map time, 1523930009.918987063, 1523930009.918987063
Map time, 1523930009.918987063, 1523930009.918987063
Map time, 1523930009.929060986, 1523930009.929060986
Map time, 1523930009.929060986, 1523930009.929060986
Map time, 1523930009.939178027, 1523930009.939178027
Map time, 1523930009.939178027, 1523930009.939178027
Map time, 1523930009.949245172, 1523930009.949245172
Map time, 1523930009.949245172, 1523930009.949245172
Map time, 1523930009.959319833, 1523930009.959319833
Map time, 1523930009.959319833, 1523930009.959319833
Map time, 1523930009.969411651, 1523930009.969411651
Map time, 1523930009.969411651, 1523930009.969411651
Map time, 1523930009.979560163, 1523930009.979560163
Map time, 1523930009.979560163, 1523930009.979560163
Map time, 1523930009.989626943, 1523930009.989626943
Map time, 1523930009.989626943, 1523930009.989626943
Map time, 1523930009.999772455, 1523930009.999772455
Map time, 1523930009.999772455, 1523930009.999772455
Map time, 1523930010.009912936, 1523930010.009912936
Map time, 1523930010.009912936, 1523930010.009912936
Map time, 1523930010.019989122, 1523930010.019989122
Map time, 1523930010.019989122, 1523930010.019989122
Map time, 1523930010.030089610, 1523930010.030089610
Map time, 1523930010.030089610, 1523930010.030089610
Map time, 1523930010.040208631, 1523930010.040208631
Map time, 1523930010.040208631, 1523930010.040208631
Map time, 1523930010.050323437, 1523930010.050323437
Map time, 1523930010.050323437, 1523930010.050323437
Map time, 1523930010.060394501, 1523930010.060394501
Map time, 1523930010.060394501, 1523930010.060394501
Map time, 1523930010.070465745, 1523930010.070465745
Map time, 1523930010.070465745, 1523930010.070465745
Map time, 1523930010.080537576, 1523930010.080537576
Map time, 1523930010.080537576, 1523930010.080537576
Map time, 1523930010.090624382, 1523930010.090624382
Map time, 1523930010.090624382, 1523930010.090624382
Map time, 1523930010.100722841, 1523930010.151147581
Map time, 1523930010.151147581, 1523930010.151147581
Map time, 1523930010.161246765, 1523930010.161246765
Map time, 1523930010.161246765, 1523930010.161246765
Map time, 1523930010.171351846, 1523930010.171351846
Map time, 1523930010.171351846, 1523930010.171351846
Map time, 1523930010.181556722, 1523930010.181556722
Map time, 1523930010.181556722, 1523930010.181556722
Map time, 1523930010.191678535, 1523930010.191678535
Map time, 1523930010.191678535, 1523930010.191678535
Map time, 1523930010.201799524, 1523930010.201799524
Map time, 1523930010.201799524, 1523930010.201799524
Map time, 1523930010.211870442, 1523930010.211870442
Map time, 1523930010.211870442, 1523930010.211870442
Map time, 1523930010.221942815, 1523930010.221942815
Map time, 1523930010.221942815, 1523930010.221942815
Map time, 1523930010.232082172, 1523930010.232082172
Map time, 1523930010.232082172, 1523930010.232082172
Map time, 1523930010.242196879, 1523930010.242196879
Map time, 1523930010.242196879, 1523930010.242196879
Map time, 1523930010.252309905, 1523930010.252309905
Map time, 1523930010.252309905, 1523930010.252309905
Map time, 1523930010.262385092, 1523930010.262385092
Map time, 1523930010.262385092, 1523930010.262385092
Map time, 1523930010.272455879, 1523930010.272455879
Map time, 1523930010.272455879, 1523930010.272455879
Map time, 1523930010.282538711, 1523930010.282538711
Map time, 1523930010.282538711, 1523930010.282538711
Map time, 1523930010.292653755, 1523930010.292653755
Map time, 1523930010.292653755, 1523930010.292653755
Map time, 1523930010.302718323, 1523930010.302718323
Map time, 1523930010.302718323, 1523930010.302718323
Map time, 1523930010.312789904, 1523930010.312789904
Map time, 1523930010.312789904, 1523930010.312789904
Map time, 1523930010.322890586, 1523930010.322890586
Map time, 1523930010.322890586, 1523930010.322890586
Map time, 1523930010.332981603, 1523930010.332981603
Map time, 1523930010.332981603, 1523930010.332981603
Map time, 1523930010.343042624, 1523930010.343042624
Map time, 1523930010.343042624, 1523930010.343042624
Map time, 1523930010.353184956, 1523930010.353184956
Map time, 1523930010.353184956, 1523930010.353184956
Map time, 1523930010.363328420, 1523930010.363328420
Map time, 1523930010.363328420, 1523930010.363328420
Map time, 1523930010.373452316, 1523930010.373452316
Map time, 1523930010.373452316, 1523930010.373452316
Map time, 1523930010.383529879, 1523930010.383529879
Map time, 1523930010.383529879, 1523930010.383529879
Map time, 1523930010.393592695, 1523930010.393592695
Map time, 1523930010.393592695, 1523930010.393592695
Map time, 1523930010.403742753, 1523930010.403742753
Map time, 1523930010.403742753, 1523930010.403742753
Map time, 1523930010.413800810, 1523930010.413800810
Map time, 1523930010.413800810, 1523930010.413800810
Map time, 1523930010.423956718, 1523930010.423956718
Map time, 1523930010.423956718, 1523930010.423956718
Map time, 1523930010.434097449, 1523930010.434097449
Map time, 1523930010.434097449, 1523930010.434097449
Map time, 1523930010.444219941, 1523930010.444219941
Map time, 1523930010.444219941, 1523930010.444219941
Map time, 1523930010.454325351, 1523930010.454325351
Map time, 1523930010.454325351, 1523930010.454325351
Map time, 1523930010.464408644, 1523930010.464408644
Map time, 1523930010.464408644, 1523930010.464408644
Map time, 1523930010.474525675, 1523930010.474525675
Map time, 1523930010.474525675, 1523930010.474525675
Map time, 1523930010.484616775, 1523930010.484616775
Map time, 1523930010.484616775, 1523930010.484616775
Map time, 1523930010.494744526, 1523930010.494744526
Map time, 1523930010.494744526, 1523930010.494744526
Map time, 1523930010.504808687, 1523930010.504808687
Map time, 1523930010.504808687, 1523930010.504808687
Map time, 1523930010.514965659, 1523930010.555211072
Map time, 1523930010.555211072, 1523930010.555211072
Map time, 1523930010.565370711, 1523930010.565370711
Map time, 1523930010.565370711, 1523930010.565370711
Map time, 1523930010.575592652, 1523930010.575592652
Map time, 1523930010.575592652, 1523930010.575592652
Map time, 1523930010.585800320, 1523930010.585800320
Map time, 1523930010.585800320, 1523930010.585800320
Map time, 1523930010.596021114, 1523930010.596021114
Map time, 1523930010.596021114, 1523930010.596021114
Map time, 1523930010.606079429, 1523930010.606079429
Map time, 1523930010.606079429, 1523930010.606079429
Map time, 1523930010.616265810, 1523930010.616265810
Map time, 1523930010.616265810, 1523930010.616265810
Map time, 1523930010.626421372, 1523930010.626421372
Map time, 1523930010.626421372, 1523930010.626421372
Map time, 1523930010.636485755, 1523930010.636485755
Map time, 1523930010.636485755, 1523930010.636485755
Map time, 1523930010.646622485, 1523930010.646622485
Map time, 1523930010.646622485, 1523930010.646622485
Map time, 1523930010.656765710, 1523930010.656765710
Map time, 1523930010.656765710, 1523930010.656765710
Map time, 1523930010.666844388, 1523930010.666844388
Map time, 1523930010.666844388, 1523930010.666844388
Map time, 1523930010.676974649, 1523930010.676974649
Map time, 1523930010.676974649, 1523930010.676974649
Map time, 1523930010.687104696, 1523930010.687104696
Map time, 1523930010.687104696, 1523930010.687104696
Map time, 1523930010.697184717, 1523930010.697184717
Map time, 1523930010.697184717, 1523930010.697184717
Map time, 1523930010.707270724, 1523930010.707270724
Map time, 1523930010.707270724, 1523930010.707270724
Map time, 1523930010.717373676, 1523930010.717373676
Map time, 1523930010.717373676, 1523930010.717373676
Map time, 1523930010.727479417, 1523930010.727479417
Map time, 1523930010.727479417, 1523930010.727479417
Map time, 1523930010.737575452, 1523930010.737575452
Map time, 1523930010.737575452, 1523930010.737575452
Map time, 1523930010.747685664, 1523930010.747685664
Map time, 1523930010.747685664, 1523930010.747685664
Map time, 1523930010.757767982, 1523930010.757767982
Map time, 1523930010.757767982, 1523930010.757767982
Map time, 1523930010.767825600, 1523930010.767825600
Map time, 1523930010.767825600, 1523930010.767825600
Map time, 1523930010.777907619, 1523930010.777907619
Map time, 1523930010.777907619, 1523930010.777907619
Map time, 1523930010.787989590, 1523930010.787989590
Map time, 1523930010.787989590, 1523930010.787989590
Map time, 1523930010.798302178, 1523930010.798302178
Map time, 1523930010.798302178, 1523930010.798302178
Map time, 1523930010.808360468, 1523930010.808360468
Map time, 1523930010.808360468, 1523930010.808360468
Map time, 1523930010.818417157, 1523930010.818417157
Map time, 1523930010.818417157, 1523930010.818417157
Map time, 1523930010.828472822, 1523930010.828472822
Map time, 1523930010.828472822, 1523930010.828472822
Map time, 1523930010.838563290, 1523930010.838563290
Map time, 1523930010.838563290, 1523930010.838563290
Map time, 1523930010.848619140, 1523930010.848619140
Map time, 1523930010.848619140, 1523930010.848619140
Map time, 1523930010.858680740, 1523930010.858680740
Map time, 1523930010.858680740, 1523930010.858680740
Map time, 1523930010.868732729, 1523930010.868732729
Map time, 1523930010.868732729, 1523930010.868732729
Map time, 1523930010.878789116, 1523930010.878789116
Map time, 1523930010.878789116, 1523930010.878789116
Map time, 1523930010.888873041, 1523930010.888873041
Map time, 1523930010.888873041, 1523930010.888873041
Map time, 1523930010.898966992, 1523930010.898966992
Map time, 1523930010.898966992, 1523930010.898966992
Map time, 1523930010.909052058, 1523930010.939254239
Map time, 1523930010.939254239, 1523930010.939254239
Map time, 1523930010.949345613, 1523930010.949345613
Map time, 1523930010.949345613, 1523930010.949345613
Map time, 1523930010.959435341, 1523930010.959435341
Map time, 1523930010.959435341, 1523930010.959435341
Map time, 1523930010.969527301, 1523930010.969527301
Map time, 1523930010.969527301, 1523930010.969527301
Map time, 1523930010.979598642, 1523930010.979598642
Map time, 1523930010.979598642, 1523930010.979598642
Map time, 1523930010.989657414, 1523930010.989657414
Map time, 1523930010.989657414, 1523930010.989657414
Map time, 1523930010.999713492, 1523930010.999713492
Map time, 1523930010.999713492, 1523930010.999713492
Map time, 1523930011.009805612, 1523930011.009805612
Map time, 1523930011.009805612, 1523930011.009805612
Map time, 1523930011.019895558, 1523930011.019895558
Map time, 1523930011.019895558, 1523930011.019895558
Map time, 1523930011.029951200, 1523930011.029951200
Map time, 1523930011.029951200, 1523930011.029951200
Map time, 1523930011.040007001, 1523930011.040007001
Map time, 1523930011.040007001, 1523930011.040007001
Map time, 1523930011.050084657, 1523930011.050084657
Map time, 1523930011.050084657, 1523930011.050084657
Map time, 1523930011.060175865, 1523930011.060175865
Map time, 1523930011.060175865, 1523930011.060175865
Map time, 1523930011.070253967, 1523930011.070253967
Map time, 1523930011.070253967, 1523930011.070253967
Map time, 1523930011.080314743, 1523930011.080314743
Map time, 1523930011.080314743, 1523930011.080314743
Map time, 1523930011.090410506, 1523930011.090410506
Map time, 1523930011.090410506, 1523930011.090410506
Map time, 1523930011.100519883, 1523930011.100519883
Map time, 1523930011.100519883, 1523930011.100519883
Map time, 1523930011.110609984, 1523930011.110609984
Map time, 1523930011.110609984, 1523930011.110609984
Map time, 1523930011.120667938, 1523930011.120667938
Map time, 1523930011.120667938, 1523930011.120667938
Map time, 1523930011.130724685, 1523930011.130724685
Map time, 1523930011.130724685, 1523930011.130724685
Map time, 1523930011.140781065, 1523930011.140781065
Map time, 1523930011.140781065, 1523930011.140781065
Map time, 1523930011.150871051, 1523930011.150871051
Map time, 1523930011.150871051, 1523930011.150871051
Map time, 1523930011.160953918, 1523930011.160953918
Map time, 1523930011.160953918, 1523930011.160953918
Map time, 1523930011.171046762, 1523930011.171046762
Map time, 1523930011.171046762, 1523930011.171046762
Map time, 1523930011.181103484, 1523930011.181103484
Map time, 1523930011.181103484, 1523930011.181103484
Map time, 1523930011.191188330, 1523930011.191188330
Map time, 1523930011.191188330, 1523930011.191188330
Map time, 1523930011.201247943, 1523930011.201247943
Map time, 1523930011.201247943, 1523930011.201247943
Map time, 1523930011.211305646, 1523930011.211305646
Map time, 1523930011.211305646, 1523930011.211305646
Map time, 1523930011.221391817, 1523930011.221391817
Map time, 1523930011.221391817, 1523930011.221391817
Map time, 1523930011.231449469, 1523930011.231449469
Map time, 1523930011.231449469, 1523930011.231449469
Map time, 1523930011.241520386, 1523930011.241520386
Map time, 1523930011.241520386, 1523930011.241520386
Map time, 1523930011.251581312, 1523930011.251581312
Map time, 1523930011.251581312, 1523930011.251581312
Map time, 1523930011.261692743, 1523930011.261692743
Map time, 1523930011.261692743, 1523930011.261692743
Map time, 1523930011.271750786, 1523930011.271750786
Map time, 1523930011.271750786, 1523930011.271750786
Map time, 1523930011.281828880, 1523930011.281828880
Map time, 1523930011.281828880, 1523930011.281828880
Map time, 1523930011.291893843, 1523930011.291893843
Map time, 1523930011.291893843, 1523930011.291893843
Map time, 1523930011.301986834, 1523930011.301986834
Map time, 1523930011.301986834, 1523930011.301986834
Map time, 1523930011.312060553, 1523930011.312060553
Map time, 1523930011.312060553, 1523930011.312060553
Map time, 1523930011.322152781, 1523930011.322152781
Map time, 1523930011.322152781, 1523930011.322152781
Map time, 1523930011.332219392, 1523930011.362463001
Map time, 1523930011.362463001, 1523930011.362463001
Map time, 1523930011.372553781, 1523930011.372553781
Map time, 1523930011.372553781, 1523930011.372553781
Map time, 1523930011.382614734, 1523930011.382614734
Map time, 1523930011.382614734, 1523930011.382614734
Map time, 1523930011.392685131, 1523930011.392685131
Map time, 1523930011.392685131, 1523930011.392685131
Map time, 1523930011.402781169, 1523930011.402781169
Map time, 1523930011.402781169, 1523930011.402781169
Map time, 1523930011.413008184, 1523930011.413008184
